timestamp,datetime,open,high,low,close,volume
1720155600000,2024-07-05T05:00:00.000Z,53950.0,54781.14,53917.17,54781.14,1.59918
1720159200000,2024-07-05T06:00:00.000Z,54783.99,54796.13,53929.65,54265.77,1.06644
1720162800000,2024-07-05T07:00:00.000Z,54269.17,54422.87,54001.05,54366.91,1.50074
1720166400000,2024-07-05T08:00:00.000Z,54410.2,54422.87,54052.53,54052.53,0.44232
1720170000000,2024-07-05T09:00:00.000Z,54086.46,54697.51,53929.64,54545.91,1.03266
1720173600000,2024-07-05T10:00:00.000Z,54540.35,55316.14,54450.09,54951.95,0.94002
1720177200000,2024-07-05T11:00:00.000Z,55063.1,55646.08,55063.1,55447.15,2.56935
1720180800000,2024-07-05T12:00:00.000Z,55516.99,55887.27,55151.29,55156.78,2.54543
1720184400000,2024-07-05T13:00:00.000Z,55151.29,55868.28,54875.62,55868.25,2.87852
1720188000000,2024-07-05T14:00:00.000Z,55803.86,55878.0,55432.58,55782.05,3.37059
1720191600000,2024-07-05T15:00:00.000Z,55737.07,56773.11,55737.07,56556.35,4.89336
1720195200000,2024-07-05T16:00:00.000Z,56653.73,56896.48,56215.6,56537.7,2.16589
1720198800000,2024-07-05T17:00:00.000Z,56456.38,56999.4,56411.0,56551.2,1.84667
1720202400000,2024-07-05T18:00:00.000Z,56571.99,56708.81,55974.28,56613.78,1.34413
1720206000000,2024-07-05T19:00:00.000Z,56543.74,56784.68,56407.2,56464.63,1.32349
1720209600000,2024-07-05T20:00:00.000Z,56518.0,56548.38,56327.11,56413.15,0.29936
1720213200000,2024-07-05T21:00:00.000Z,56396.38,56765.62,56396.29,56597.02,0.53139
1720216800000,2024-07-05T22:00:00.000Z,56597.0,56776.4,56419.42,56579.1,0.92376
1720220400000,2024-07-05T23:00:00.000Z,56626.56,56851.79,56626.56,56721.54,0.23654
1720224000000,2024-07-06T00:00:00.000Z,56685.06,56993.66,56475.46,56655.19,0.35342
1720227600000,2024-07-06T01:00:00.000Z,56655.08,56655.08,56246.51,56282.99,0.47944
1720231200000,2024-07-06T02:00:00.000Z,56277.78,56488.24,56202.56,56448.33,0.43279
1720234800000,2024-07-06T03:00:00.000Z,56448.18,56514.73,56282.72,56437.26,0.3086
1720238400000,2024-07-06T04:00:00.000Z,56438.14,56440.68,56062.3,56064.81,0.24067
1720242000000,2024-07-06T05:00:00.000Z,56124.11,56464.63,56052.4,56398.81,0.13534
1720245600000,2024-07-06T06:00:00.000Z,56404.35,56584.96,56352.67,56473.8,0.26512
1720249200000,2024-07-06T07:00:00.000Z,56477.67,56704.82,56468.19,56574.28,0.35413
1720252800000,2024-07-06T08:00:00.000Z,56579.84,56655.61,56513.08,56562.9,0.19778
1720256400000,2024-07-06T09:00:00.000Z,56532.23,56769.0,56463.84,56769.0,0.1814
1720260000000,2024-07-06T10:00:00.000Z,56699.04,56893.34,56655.3,56836.56,0.32632
1720263600000,2024-07-06T11:00:00.000Z,56734.56,56798.33,56665.84,56764.21,0.82063
1720267200000,2024-07-06T12:00:00.000Z,56722.87,56800.12,56540.01,56723.14,0.4136
1720270800000,2024-07-06T13:00:00.000Z,56754.68,57265.7,56658.31,56985.57,2.40133
1720274400000,2024-07-06T14:00:00.000Z,57019.68,57133.27,56760.57,57090.26,0.18338
1720278000000,2024-07-06T15:00:00.000Z,57013.69,57407.0,56975.07,57326.96,0.72586
1720281600000,2024-07-06T16:00:00.000Z,57340.02,58085.06,57186.22,57832.37,2.35021
1720285200000,2024-07-06T17:00:00.000Z,57881.99,57995.95,57748.6,57955.81,1.3523
1720288800000,2024-07-06T18:00:00.000Z,57956.0,58021.48,57753.42,57839.26,1.07314
1720292400000,2024-07-06T19:00:00.000Z,57790.86,57935.72,57727.82,57925.29,0.26789
1720296000000,2024-07-06T20:00:00.000Z,57895.39,58206.73,57891.37,58029.91,0.35166
1720299600000,2024-07-06T21:00:00.000Z,57979.86,58229.03,57778.06,57857.97,1.35312
1720303200000,2024-07-06T22:00:00.000Z,57859.39,58123.92,57859.39,58123.8,1.09091
1720306800000,2024-07-06T23:00:00.000Z,58153.74,58448.26,58092.76,58309.13,4.55428
1720310400000,2024-07-07T00:00:00.000Z,58309.13,58321.66,57945.85,57945.86,1.18164
1720314000000,2024-07-07T01:00:00.000Z,57945.83,58305.88,57866.3,58172.44,0.50825
1720317600000,2024-07-07T02:00:00.000Z,58107.01,58400.45,58107.01,58350.02,0.43153
1720321200000,2024-07-07T03:00:00.000Z,58350.02,58374.67,57905.29,58019.63,1.18629
1720324800000,2024-07-07T04:00:00.000Z,58007.61,58022.46,57627.5,57657.58,0.8221
1720328400000,2024-07-07T05:00:00.000Z,57656.17,57807.56,57367.8,57694.79,2.48692
1720332000000,2024-07-07T06:00:00.000Z,57663.22,57798.15,57631.3,57674.34,0.04785
1720335600000,2024-07-07T07:00:00.000Z,57670.93,57701.03,57111.91,57385.43,0.40402
1720339200000,2024-07-07T08:00:00.000Z,57353.64,57651.11,57353.64,57597.21,0.39512
1720342800000,2024-07-07T09:00:00.000Z,57639.0,57736.33,57545.1,57736.33,2.23915
1720346400000,2024-07-07T10:00:00.000Z,57736.33,57888.0,57528.58,57528.58,0.04747
1720350000000,2024-07-07T11:00:00.000Z,57522.41,57552.69,57351.83,57412.09,0.12977
1720353600000,2024-07-07T12:00:00.000Z,57466.24,57625.75,57230.29,57313.94,0.60638
1720357200000,2024-07-07T13:00:00.000Z,57295.89,57298.57,56794.09,56847.99,1.48049
1720360800000,2024-07-07T14:00:00.000Z,56783.53,56893.34,56596.01,56726.72,2.0399
1720364400000,2024-07-07T15:00:00.000Z,56726.72,56997.6,56719.61,56874.23,1.24647
1720368000000,2024-07-07T16:00:00.000Z,56841.05,57141.85,56796.13,57141.63,0.55354
1720371600000,2024-07-07T17:00:00.000Z,57100.0,57252.11,56825.05,57215.41,0.25967
1720375200000,2024-07-07T18:00:00.000Z,57202.39,57394.27,57107.92,57188.39,0.22254
1720378800000,2024-07-07T19:00:00.000Z,57195.7,57195.7,57047.64,57159.68,1.43474
1720382400000,2024-07-07T20:00:00.000Z,57134.76,57290.0,57075.08,57258.07,0.24342
1720386000000,2024-07-07T21:00:00.000Z,57258.33,57289.77,56221.48,56545.47,2.26867
1720389600000,2024-07-07T22:00:00.000Z,56545.5,56776.87,56375.16,56427.93,0.52824
1720393200000,2024-07-07T23:00:00.000Z,56434.21,56501.67,55723.17,55855.27,2.11403
1720396800000,2024-07-08T00:00:00.000Z,55905.14,55997.6,55073.37,55073.37,3.07873
1720400400000,2024-07-08T01:00:00.000Z,55101.28,55101.28,54300.0,54956.49,6.38423
1720404000000,2024-07-08T02:00:00.000Z,54950.13,55459.88,54622.82,55410.65,1.12266
1720407600000,2024-07-08T03:00:00.000Z,55353.99,55474.07,54889.75,55185.45,1.05752
1720411200000,2024-07-08T04:00:00.000Z,55114.97,55605.56,54984.24,55520.66,1.6659
1720414800000,2024-07-08T05:00:00.000Z,55463.11,55700.0,55307.27,55485.08,0.33057
1720418400000,2024-07-08T06:00:00.000Z,55472.03,55887.27,55259.95,55647.18,0.41794
1720422000000,2024-07-08T07:00:00.000Z,55587.48,55875.6,55508.56,55875.0,0.14212
1720425600000,2024-07-08T08:00:00.000Z,55829.61,57851.72,55762.1,57819.95,5.61972
1720429200000,2024-07-08T09:00:00.000Z,57851.53,58177.64,57357.9,57579.25,3.29781
1720432800000,2024-07-08T10:00:00.000Z,57471.53,57730.65,56748.15,56831.17,0.98487
1720436400000,2024-07-08T11:00:00.000Z,56845.93,57339.18,56760.79,57156.36,1.0577
1720440000000,2024-07-08T12:00:00.000Z,57112.9,57579.25,56870.16,57124.19,0.69302
1720443600000,2024-07-08T13:00:00.000Z,57176.51,57426.08,56813.35,57174.64,0.98184
1720447200000,2024-07-08T14:00:00.000Z,57230.29,57268.08,54999.99,56243.8,10.44876
1720450800000,2024-07-08T15:00:00.000Z,56242.43,56730.59,55733.62,55788.2,1.82221
1720454400000,2024-07-08T16:00:00.000Z,55807.82,56081.8,55456.03,55788.7,1.73663
1720458000000,2024-07-08T17:00:00.000Z,55820.34,56337.02,55622.2,56301.49,0.44834
1720461600000,2024-07-08T18:00:00.000Z,56254.77,56537.87,56166.19,56298.02,0.78995
1720465200000,2024-07-08T19:00:00.000Z,56298.03,56524.3,56164.11,56502.28,0.12831
1720468800000,2024-07-08T20:00:00.000Z,56418.27,56524.72,56225.0,56225.0,0.67526
1720472400000,2024-07-08T21:00:00.000Z,56248.83,56760.57,56248.83,56661.25,0.91209
1720476000000,2024-07-08T22:00:00.000Z,56619.97,56938.88,56565.01,56695.49,1.38
1720479600000,2024-07-08T23:00:00.000Z,56662.24,56845.8,56613.53,56682.21,1.26821
1720483200000,2024-07-09T00:00:00.000Z,56668.01,56741.19,56315.84,56523.83,0.46741
1720486800000,2024-07-09T01:00:00.000Z,56525.04,57249.56,56457.73,56590.81,1.39497
1720490400000,2024-07-09T02:00:00.000Z,56543.08,57320.15,56365.49,57239.67,0.74023
1720494000000,2024-07-09T03:00:00.000Z,57288.36,57288.36,56893.34,57181.02,0.06251
1720497600000,2024-07-09T04:00:00.000Z,57121.62,57348.4,57114.33,57319.88,0.35437
1720501200000,2024-07-09T05:00:00.000Z,57269.47,57393.9,57174.92,57273.64,0.46018
1720504800000,2024-07-09T06:00:00.000Z,57261.39,57707.25,57195.33,57525.69,2.64703
1720508400000,2024-07-09T07:00:00.000Z,57459.27,57561.7,57050.8,57137.29,0.48967
1720512000000,2024-07-09T08:00:00.000Z,57148.23,57868.34,57069.07,57669.52,0.72326
1720515600000,2024-07-09T09:00:00.000Z,57613.12,57686.51,57557.19,57623.69,0.02719
1720519200000,2024-07-09T10:00:00.000Z,57575.34,57672.15,57313.9,57446.11,0.43121
1720522800000,2024-07-09T11:00:00.000Z,57387.5,57549.99,57269.58,57449.37,0.30877
1720526400000,2024-07-09T12:00:00.000Z,57401.74,57549.9,57259.71,57337.34,0.61376
1720530000000,2024-07-09T13:00:00.000Z,57371.64,57380.15,56972.5,57251.06,1.98684
1720533600000,2024-07-09T14:00:00.000Z,57268.35,58099.98,57088.66,57140.06,2.47164
1720537200000,2024-07-09T15:00:00.000Z,57140.02,57461.61,56940.63,57461.11,1.78649
1720540800000,2024-07-09T16:00:00.000Z,57456.5,57835.8,57420.92,57683.47,0.76034
1720544400000,2024-07-09T17:00:00.000Z,57720.22,57752.01,57373.83,57540.38,0.84966
1720548000000,2024-07-09T18:00:00.000Z,57540.38,58251.51,57456.46,57927.68,3.25124
1720551600000,2024-07-09T19:00:00.000Z,57927.45,57927.45,57710.92,57819.52,0.11891
1720555200000,2024-07-09T20:00:00.000Z,57874.84,58083.13,57748.18,57881.49,0.96847
1720558800000,2024-07-09T21:00:00.000Z,57944.2,57977.67,57729.78,57765.55,0.77669
1720562400000,2024-07-09T22:00:00.000Z,57770.54,58214.7,57733.12,57934.45,2.35253
1720566000000,2024-07-09T23:00:00.000Z,57925.29,58088.1,57845.45,57969.12,0.20042
1720569600000,2024-07-10T00:00:00.000Z,58009.17,58009.17,57449.58,57504.19,0.38788
1720573200000,2024-07-10T01:00:00.000Z,57489.72,57972.1,57391.44,57792.19,0.25956
1720576800000,2024-07-10T02:00:00.000Z,57783.5,57878.87,57668.33,57878.87,0.15446
1720580400000,2024-07-10T03:00:00.000Z,57893.1,58176.64,57823.97,58057.96,0.26849
1720584000000,2024-07-10T04:00:00.000Z,58114.51,59278.27,58114.51,59263.94,3.42763
1720587600000,2024-07-10T05:00:00.000Z,59285.24,59408.63,58839.41,58983.79,0.69705
1720591200000,2024-07-10T06:00:00.000Z,58983.79,59272.05,58857.88,59237.04,0.12717
1720594800000,2024-07-10T07:00:00.000Z,59218.72,59281.79,58870.3,58960.39,0.21776
1720598400000,2024-07-10T08:00:00.000Z,58993.79,58997.0,58652.06,58673.28,0.10825
1720602000000,2024-07-10T09:00:00.000Z,58704.37,58780.78,58397.57,58520.32,0.30147
1720605600000,2024-07-10T10:00:00.000Z,58507.92,58707.25,58340.91,58649.23,0.90119
1720609200000,2024-07-10T11:00:00.000Z,58686.19,58689.0,58408.61,58508.59,0.49682
1720612800000,2024-07-10T12:00:00.000Z,58508.59,58563.64,57779.4,58091.54,2.17669
1720616400000,2024-07-10T13:00:00.000Z,58153.74,58297.73,57500.0,57779.51,1.16312
1720620000000,2024-07-10T14:00:00.000Z,57768.45,57875.38,57522.41,57764.6,1.44453
1720623600000,2024-07-10T15:00:00.000Z,57621.65,58000.0,57536.93,57752.73,0.2893
1720627200000,2024-07-10T16:00:00.000Z,57733.03,57995.22,57599.35,57718.85,0.71933
1720630800000,2024-07-10T17:00:00.000Z,57694.08,57729.36,57469.66,57624.95,0.37308
1720634400000,2024-07-10T18:00:00.000Z,57601.33,57785.92,57500.0,57600.0,1.7586
1720638000000,2024-07-10T19:00:00.000Z,57596.35,57652.2,57395.43,57448.35,0.6789
1720641600000,2024-07-10T20:00:00.000Z,57445.54,57548.74,57158.9,57366.39,2.59863
1720645200000,2024-07-10T21:00:00.000Z,57349.08,57527.5,57247.95,57434.57,0.20904
1720648800000,2024-07-10T22:00:00.000Z,57411.29,57818.63,57411.29,57724.4,0.5783
1720652400000,2024-07-10T23:00:00.000Z,57696.35,57847.18,57613.12,57741.79,0.42252
1720656000000,2024-07-11T00:00:00.000Z,57703.97,57703.97,57354.61,57624.99,0.61985
1720659600000,2024-07-11T01:00:00.000Z,57597.89,58373.85,57469.33,58273.02,0.62453
1720663200000,2024-07-11T02:00:00.000Z,58257.17,58309.39,57763.69,57879.54,0.19839
1720666800000,2024-07-11T03:00:00.000Z,57834.87,57955.6,57088.66,57577.03,4.646
1720670400000,2024-07-11T04:00:00.000Z,57523.7,57759.82,57470.89,57748.61,0.21372
1720674000000,2024-07-11T05:00:00.000Z,57734.69,58066.12,57719.14,57958.47,0.33361
1720677600000,2024-07-11T06:00:00.000Z,58053.19,58059.69,57890.08,57973.5,0.09183
1720681200000,2024-07-11T07:00:00.000Z,57973.12,58273.41,57908.81,58242.25,0.10052
1720684800000,2024-07-11T08:00:00.000Z,58173.34,58288.0,58079.89,58159.88,0.18601
1720688400000,2024-07-11T09:00:00.000Z,58172.49,58352.17,58109.91,58285.68,0.16293
1720692000000,2024-07-11T10:00:00.000Z,58287.32,58467.73,58207.84,58429.77,0.12991
1720695600000,2024-07-11T11:00:00.000Z,58445.6,58861.01,58402.67,58808.49,0.59448
1720699200000,2024-07-11T12:00:00.000Z,58771.0,59528.48,58521.56,58809.9,4.99686
1720702800000,2024-07-11T13:00:00.000Z,58838.29,58928.47,58285.68,58542.11,0.95856
1720706400000,2024-07-11T14:00:00.000Z,58597.19,58670.33,57587.06,57940.52,1.52828
1720710000000,2024-07-11T15:00:00.000Z,57818.99,58118.0,57319.62,57369.58,1.34125
1720713600000,2024-07-11T16:00:00.000Z,57423.29,57698.71,57217.47,57642.59,0.19399
1720717200000,2024-07-11T17:00:00.000Z,57581.29,57925.26,57581.29,57850.0,0.30615
1720720800000,2024-07-11T18:00:00.000Z,57772.83,57945.83,57701.26,57850.88,0.8514
1720724400000,2024-07-11T19:00:00.000Z,57805.68,57861.68,57360.69,57388.03,1.186
1720728000000,2024-07-11T20:00:00.000Z,57363.87,57564.83,57250.83,57564.55,0.62793
1720731600000,2024-07-11T21:00:00.000Z,57568.77,57596.87,57306.9,57440.77,0.51008
1720735200000,2024-07-11T22:00:00.000Z,57431.35,57536.81,57193.0,57348.87,0.21102
1720738800000,2024-07-11T23:00:00.000Z,57320.75,57406.97,57175.01,57396.65,0.37104
1720742400000,2024-07-12T00:00:00.000Z,57342.63,57579.25,57158.74,57179.36,0.30279
1720746000000,2024-07-12T01:00:00.000Z,57222.77,57325.08,56564.44,56973.27,2.75911
1720749600000,2024-07-12T02:00:00.000Z,56929.35,57399.0,56929.35,57350.0,0.99212
1720753200000,2024-07-12T03:00:00.000Z,57357.88,57357.88,56884.28,56909.54,0.17708
1720756800000,2024-07-12T04:00:00.000Z,56940.41,57051.41,56754.16,57051.41,0.26141
1720760400000,2024-07-12T05:00:00.000Z,56996.44,57102.68,56943.83,57036.36,0.10094
1720764000000,2024-07-12T06:00:00.000Z,57011.47,57393.9,57011.47,57213.86,0.36116
1720767600000,2024-07-12T07:00:00.000Z,57236.48,57306.7,56867.77,57071.35,0.37515
1720771200000,2024-07-12T08:00:00.000Z,57071.84,57330.05,57026.76,57249.44,0.12817
1720774800000,2024-07-12T09:00:00.000Z,57288.47,57288.47,56863.87,56924.93,0.16758
1720778400000,2024-07-12T10:00:00.000Z,56965.36,57173.08,56801.09,57137.38,0.06697
1720782000000,2024-07-12T11:00:00.000Z,57179.36,57260.6,57059.6,57181.19,0.06455
1720785600000,2024-07-12T12:00:00.000Z,57168.88,57450.15,57102.68,57397.99,0.39809
1720789200000,2024-07-12T13:00:00.000Z,57344.0,57945.83,57344.0,57875.76,0.89314
1720792800000,2024-07-12T14:00:00.000Z,57844.24,57989.23,57730.08,57808.0,0.47339
1720796400000,2024-07-12T15:00:00.000Z,57808.0,58240.92,57775.59,58200.02,0.579
1720800000000,2024-07-12T16:00:00.000Z,58166.94,58386.13,57947.62,58062.0,0.99738
1720803600000,2024-07-12T17:00:00.000Z,58131.55,58303.56,57935.47,58177.69,0.07193
1720807200000,2024-07-12T18:00:00.000Z,58177.52,58500.0,58096.89,58329.63,3.09959
1720810800000,2024-07-12T19:00:00.000Z,58315.75,58320.11,57533.65,57620.02,3.66433
1720814400000,2024-07-12T20:00:00.000Z,57611.28,57652.5,57173.33,57599.59,0.66725
1720818000000,2024-07-12T21:00:00.000Z,57574.32,57671.8,57511.22,57620.6,1.10018
1720821600000,2024-07-12T22:00:00.000Z,57606.75,57836.4,57570.4,57749.15,0.35889
1720825200000,2024-07-12T23:00:00.000Z,57737.13,57905.07,57692.7,57844.34,0.37658
1720828800000,2024-07-13T00:00:00.000Z,57842.81,57915.4,57751.01,57824.47,0.32879
1720832400000,2024-07-13T01:00:00.000Z,57790.42,57964.5,57752.52,57811.24,0.29202
1720836000000,2024-07-13T02:00:00.000Z,57894.95,57947.79,57752.04,57926.0,0.30192
1720839600000,2024-07-13T03:00:00.000Z,57950.54,57950.54,57805.41,57830.0,0.2066
1720843200000,2024-07-13T04:00:00.000Z,57830.0,57847.76,57749.0,57749.0,0.13661
1720846800000,2024-07-13T05:00:00.000Z,57749.0,58082.45,57736.05,57988.43,0.14764
1720850400000,2024-07-13T06:00:00.000Z,58024.73,58139.26,57927.68,58046.18,0.078
1720854000000,2024-07-13T07:00:00.000Z,58038.28,58137.63,57998.59,58120.53,0.03587
1720857600000,2024-07-13T08:00:00.000Z,58139.26,58153.74,57971.24,57971.24,0.06463
1720861200000,2024-07-13T09:00:00.000Z,57970.29,58799.53,57925.31,58609.93,0.43757
1720864800000,2024-07-13T10:00:00.000Z,58658.71,58729.41,58332.35,58415.39,0.07926
1720868400000,2024-07-13T11:00:00.000Z,58383.44,58580.93,58349.42,58499.99,2.15811
1720872000000,2024-07-13T12:00:00.000Z,58499.99,58846.89,58366.43,58783.49,2.45965
1720875600000,2024-07-13T13:00:00.000Z,58783.49,58815.6,58565.33,58619.4,0.94533
1720879200000,2024-07-13T14:00:00.000Z,58569.44,58764.65,58487.51,58764.65,0.83559
1720882800000,2024-07-13T15:00:00.000Z,58776.65,58854.65,58707.63,58822.18,7.2144
1720886400000,2024-07-13T16:00:00.000Z,58829.49,58994.38,58627.53,58646.0,1.21901
1720890000000,2024-07-13T17:00:00.000Z,58658.91,58707.92,58553.8,58707.19,0.61986
1720893600000,2024-07-13T18:00:00.000Z,58757.67,58814.06,58566.7,58660.73,0.66007
1720897200000,2024-07-13T19:00:00.000Z,58659.03,58745.99,58597.46,58647.41,0.89488
1720900800000,2024-07-13T20:00:00.000Z,58627.76,58700.0,58562.51,58583.45,1.19923
1720904400000,2024-07-13T21:00:00.000Z,58577.22,58705.35,58577.22,58625.23,0.18721
1720908000000,2024-07-13T22:00:00.000Z,58661.29,59501.39,58333.95,59435.72,3.36382
1720911600000,2024-07-13T23:00:00.000Z,59433.97,59686.95,59114.44,59238.96,4.97982
1720915200000,2024-07-14T00:00:00.000Z,59163.51,59773.4,59152.0,59593.65,6.53514
1720918800000,2024-07-14T01:00:00.000Z,59593.97,59761.79,59357.31,59658.79,3.07604
1720922400000,2024-07-14T02:00:00.000Z,59682.17,59698.09,59269.11,59331.2,0.68551
1720926000000,2024-07-14T03:00:00.000Z,59349.29,59527.27,59280.52,59450.4,0.41075
1720929600000,2024-07-14T04:00:00.000Z,59369.02,59958.12,59369.02,59953.36,0.48773
1720933200000,2024-07-14T05:00:00.000Z,59881.13,60229.52,59804.04,60229.52,2.48371
1720936800000,2024-07-14T06:00:00.000Z,60229.52,60281.06,59827.82,59863.0,0.1275
1720940400000,2024-07-14T07:00:00.000Z,59826.17,60047.93,59826.17,60028.44,0.06021
1720944000000,2024-07-14T08:00:00.000Z,60037.55,60397.45,60037.55,60209.84,1.32583
1720947600000,2024-07-14T09:00:00.000Z,60231.58,60318.85,60140.43,60227.76,0.02295
1720951200000,2024-07-14T10:00:00.000Z,60212.76,60234.49,59942.96,59963.15,0.19155
1720954800000,2024-07-14T11:00:00.000Z,59962.37,60132.06,59921.89,60105.45,0.33663
1720958400000,2024-07-14T12:00:00.000Z,60071.59,60108.48,59600.0,59618.59,1.13862
1720962000000,2024-07-14T13:00:00.000Z,59600.01,59759.63,59600.0,59695.2,0.22004
1720965600000,2024-07-14T14:00:00.000Z,59653.11,60192.45,59495.66,60001.02,0.32185
1720969200000,2024-07-14T15:00:00.000Z,60074.43,60142.0,59884.93,60068.85,0.42089
1720972800000,2024-07-14T16:00:00.000Z,60048.73,60085.79,59913.29,60024.25,0.46165
1720976400000,2024-07-14T17:00:00.000Z,60031.24,60117.9,59920.87,59946.5,0.53507
1720980000000,2024-07-14T18:00:00.000Z,60029.53,60065.62,59914.49,60005.04,0.06471
1720983600000,2024-07-14T19:00:00.000Z,59962.09,60005.04,59889.76,59921.96,0.09399
1720987200000,2024-07-14T20:00:00.000Z,59890.54,60301.73,59888.85,60090.01,0.52663
1720990800000,2024-07-14T21:00:00.000Z,60120.45,61370.75,60045.66,61248.95,4.06555
1720994400000,2024-07-14T22:00:00.000Z,61370.67,61401.55,60757.3,60882.47,7.64671
1720998000000,2024-07-14T23:00:00.000Z,60824.09,61167.91,60748.44,60815.46,0.6133
1721001600000,2024-07-15T00:00:00.000Z,60827.48,61283.99,60670.87,61243.37,0.81651
1721005200000,2024-07-15T01:00:00.000Z,61188.24,61772.19,61179.61,61365.43,1.44341
1721008800000,2024-07-15T02:00:00.000Z,61355.6,62563.33,61282.08,62521.16,12.15683
1721012400000,2024-07-15T03:00:00.000Z,62480.98,62718.29,62317.69,62614.49,2.73014
1721016000000,2024-07-15T04:00:00.000Z,62614.49,62751.57,62382.49,62536.93,0.78729
1721019600000,2024-07-15T05:00:00.000Z,62537.84,62850.0,62505.1,62739.49,2.19393
1721023200000,2024-07-15T06:00:00.000Z,62710.23,62997.88,62676.01,62805.6,1.14286
1721026800000,2024-07-15T07:00:00.000Z,62805.6,63050.25,62748.29,62845.1,0.3461
1721030400000,2024-07-15T08:00:00.000Z,62805.77,63186.62,62792.78,62871.3,0.27459
1721034000000,2024-07-15T09:00:00.000Z,62833.09,62845.13,62575.41,62671.98,0.34558
1721037600000,2024-07-15T10:00:00.000Z,62674.07,62778.0,62448.49,62534.1,0.64309
1721041200000,2024-07-15T11:00:00.000Z,62549.7,62589.9,62280.85,62425.78,0.63921
1721044800000,2024-07-15T12:00:00.000Z,62425.78,62772.78,62385.4,62609.5,0.27253
1721048400000,2024-07-15T13:00:00.000Z,62597.29,62939.14,62496.2,62862.81,1.12231
1721052000000,2024-07-15T14:00:00.000Z,62856.33,63205.41,62719.85,63161.03,1.23138
1721055600000,2024-07-15T15:00:00.000Z,63168.69,63257.93,62863.43,62940.79,1.62532
1721059200000,2024-07-15T16:00:00.000Z,62970.43,63500.0,62863.42,63450.0,1.91688
1721062800000,2024-07-15T17:00:00.000Z,63373.35,63724.73,63106.72,63106.72,9.17897
1721066400000,2024-07-15T18:00:00.000Z,63106.72,63610.38,63036.68,63517.57,1.71871
1721070000000,2024-07-15T19:00:00.000Z,63455.58,63747.0,63257.93,63401.39,0.6953
1721073600000,2024-07-15T20:00:00.000Z,63420.63,63747.0,63281.41,63714.62,0.92547
